,Date,Open,High,Low,Close,Adj Close,Volume
184,2008-02-14,269.444458,270.790802,265.76577799999995,266.391388,266.391388,12940400
185,2008-02-15,264.41943399999997,266.596588,262.427429,265.085083,265.085083,10469700
186,2008-02-19,267.737732,267.797791,253.50351,254.72973599999997,254.72973599999997,12688000
187,2008-02-20,252.007004,255.76075699999998,249.659653,254.75476099999997,254.75476099999997,13311000
188,2008-02-21,256.681671,256.861847,250.0,251.68168599999998,251.68168599999998,11344200
189,2008-02-22,251.281281,254.75476099999997,249.024017,254.15416000000002,254.15416000000002,11020700
190,2008-02-25,253.22822599999998,253.50351,243.113113,243.46347000000003,243.46347000000003,16728800
191,2008-02-26,230.83082599999997,233.468475,223.64865099999997,232.32733199999998,232.32733199999998,46528000
192,2008-02-27,230.295288,237.98298599999998,230.05004900000003,236.66667200000003,236.66667200000003,20223500
193,2008-02-28,235.485489,239.78479,233.91391000000002,237.93293799999998,237.93293799999998,13160600
194,2008-02-29,236.171173,240.11010699999997,232.557556,235.825821,235.825821,18831900
195,2008-03-03,235.99099700000002,236.596603,225.280273,228.738739,228.738739,15093800
196,2008-03-04,225.70069900000001,226.906906,218.10810899999998,222.522522,222.522522,27216100
197,2008-03-05,222.84785499999998,227.31231699999998,222.222229,224.074081,224.074081,14858300
198,2008-03-06,224.069077,226.876877,215.80580099999997,216.56657400000003,216.56657400000003,14925200
199,2008-03-07,214.654648,220.220215,213.33332799999997,216.89189100000002,216.89189100000002,16127400
200,2008-03-10,214.629623,215.71571400000002,206.72673,207.017014,207.017014,15959200
201,2008-03-11,212.84285,220.295288,212.53753700000001,220.140137,220.140137,17636100
202,2008-03-12,220.22522,224.164169,219.254257,220.31030299999998,220.31030299999998,13290400
203,2008-03-13,216.551544,223.71371499999998,214.60459900000004,221.72672999999998,221.72672999999998,15437700
204,2008-03-14,221.71171600000002,224.89489700000001,215.52552799999998,219.179184,219.179184,13135600
205,2008-03-17,214.20921299999998,217.072067,206.26126100000002,210.145142,210.145142,15760600
206,2008-03-18,214.704712,220.64064,212.977982,219.799805,219.799805,14459900
207,2008-03-19,220.77577200000002,223.97396899999998,216.05105600000002,216.216217,216.216217,12345600
208,2008-03-20,213.873871,218.068069,208.958954,216.99198900000002,216.99198900000002,19806900
209,2008-03-24,219.434433,233.123123,219.079086,230.51051299999997,230.51051299999997,13513400
210,2008-03-25,228.958954,228.963959,223.223221,225.61561600000002,225.61561600000002,11651500
211,2008-03-26,226.521515,231.66667200000003,224.86987299999998,229.32432599999999,229.32432599999999,10440900
212,2008-03-27,223.223221,224.52952599999998,220.46546899999998,222.262268,222.262268,11652700
213,2008-03-28,223.95394900000002,227.01200899999998,217.372375,219.259262,219.259262,8743600
214,2008-03-31,218.03804,221.56657400000003,216.221222,220.45546000000002,220.45546000000002,8883900
215,2008-04-01,224.09410099999997,233.48349,223.658661,233.08808900000002,233.08808900000002,12174000
216,2008-04-02,235.185181,238.10810899999998,230.42542999999998,233.08308399999999,233.08308399999999,11986000
217,2008-04-03,231.0961,231.876877,224.28929100000002,227.787781,227.787781,13543200
218,2008-04-04,228.733734,239.15416000000002,228.328323,235.780777,235.780777,11782600
219,2008-04-07,238.75375400000001,242.962967,237.001999,238.64865099999997,238.64865099999997,11875100
220,2008-04-08,236.75676,237.30731200000002,231.23623700000002,234.139145,234.139145,9084900
221,2008-04-09,234.799805,236.23623700000002,228.998993,232.32733199999998,232.32733199999998,12084100
222,2008-04-10,232.71270800000002,237.16716,231.156158,234.77478,234.77478,10134600
223,2008-04-11,232.267273,233.86386099999999,227.732727,228.95394900000002,228.95394900000002,8331000
224,2008-04-14,228.80880699999997,228.95394900000002,225.300293,226.056061,226.056061,7677500
225,2008-04-15,229.294296,230.09008799999998,222.082077,223.643646,223.643646,9146000
226,2008-04-16,222.42242400000003,229.36937000000003,220.720718,227.742737,227.742737,15246100
227,2008-04-17,228.043045,229.914917,223.48349,224.99499500000002,224.99499500000002,26679200
228,2008-04-18,267.872864,274.124115,262.647644,269.97497599999997,269.97497599999997,36434700
229,2008-04-21,269.964966,271.566559,265.4104,269.164154,269.164154,14864500
230,2008-04-22,269.054047,280.69570899999997,269.049042,277.777771,277.777771,15861100
231,2008-04-23,279.249237,279.934937,270.745758,273.518524,273.518524,9833100
232,2008-04-24,275.920929,277.52252200000004,270.280273,271.791779,271.791779,8261900
233,2008-04-25,274.78479,276.776764,271.636627,272.302307,272.302307,8320400
234,2008-04-28,273.21322599999996,278.683685,269.769775,276.33633399999997,276.33633399999997,8009100
235,2008-04-29,275.690704,281.98199500000004,275.280273,279.514526,279.514526,8683300
236,2008-04-30,281.386383,292.722717,279.514526,287.432434,287.432434,15790100
237,2008-05-01,289.444458,297.762756,288.773773,296.836823,296.836823,13192300
238,2008-05-02,299.544556,301.52652,289.93994100000003,290.935944,290.935944,13983600
239,2008-05-05,299.729736,299.799805,293.858856,297.747742,297.747742,12549400
240,2008-05-06,295.79580699999997,296.29629500000004,291.791779,293.47348,293.47348,9249300
241,2008-05-07,295.43042,300.045044,288.50351,289.789795,289.789795,13212700
242,2008-05-08,293.393402,294.944946,289.74475099999995,291.796783,291.796783,10235500
243,2008-05-09,289.789795,292.792786,285.935944,286.886902,286.886902,8960800
244,2008-05-12,287.66265899999996,293.668671,284.73974599999997,292.762756,292.762756,9718000
245,2008-05-13,293.408417,294.269257,289.564575,291.791779,291.791779,10316600
246,2008-05-14,293.538544,295.8909,287.912903,288.438446,288.438446,8742800
247,2008-05-15,289.789795,291.766754,288.093079,290.790802,290.790802,8676700
248,2008-05-16,291.006012,292.632629,289.449463,290.325317,290.325317,8539600
249,2008-05-19,289.564575,294.73474100000004,287.047058,289.049042,289.049042,11197700
250,2008-05-20,287.6026,291.531525,286.74172999999996,289.5896,289.5896,6620500
251,2008-05-21,289.549561,290.996002,274.219208,275.270264,275.270264,12923200
252,2008-05-22,276.25125099999997,277.382385,270.395386,275.005005,275.005005,10142400
253,2008-05-23,273.753754,276.776764,269.174164,272.582581,272.582581,8854100
254,2008-05-27,272.752747,281.581573,272.197205,280.730743,280.730743,7723200
255,2008-05-28,284.254242,286.031036,280.830841,284.404419,284.404419,8092600
256,2008-05-29,287.68267799999995,293.233246,286.886902,291.791779,291.791779,9680300
257,2008-05-30,292.027039,295.25524900000005,290.940948,293.193207,293.193207,6443900
258,2008-06-02,291.541534,292.237244,285.920929,287.787781,287.787781,7341000
259,2008-06-03,288.538544,290.540527,280.585571,283.933929,283.933929,8601900
260,2008-06-04,282.947937,289.289276,282.55755600000003,286.396393,286.396393,6719600
261,2008-06-05,288.828827,294.314301,288.393402,293.443451,293.443451,7825500
262,2008-06-06,290.165161,290.650665,283.783783,283.783783,283.783783,9459500
263,2008-06-09,284.314301,285.285278,272.972961,279.214203,279.214203,10566000
264,2008-06-10,275.055054,279.689697,273.66366600000003,277.362366,277.362366,7307400
265,2008-06-11,278.39840699999996,278.948944,272.502502,272.872864,272.872864,7618100
266,2008-06-12,274.65466299999997,279.279266,273.713715,276.75174,276.75174,10972200
267,2008-06-13,281.026031,288.138153,280.950958,286.041046,286.041046,12356400
268,2008-06-16,283.533539,289.83984399999997,283.533539,286.691681,286.691681,7078500
269,2008-06-17,288.46347000000003,289.32431,284.474487,285.015015,285.015015,6918800
270,2008-06-18,282.537537,284.779785,279.85986299999996,281.471466,281.471466,6755600
271,2008-06-19,277.952942,282.17217999999997,275.680695,280.38037099999997,280.38037099999997,11354800
272,2008-06-20,278.768768,278.768768,272.527527,273.488495,273.488495,11954200
273,2008-06-23,272.952942,276.851837,271.281281,272.877869,272.877869,7264500
274,2008-06-24,272.842834,275.87088,267.81781,271.421417,271.421417,9335800
275,2008-06-25,272.757751,279.179169,272.107117,275.77578700000004,275.77578700000004,8236100
276,2008-06-26,272.32232700000003,272.737732,264.394409,264.674683,264.674683,11307600
277,2008-06-27,264.10409500000003,265.26525899999996,257.802795,264.299286,264.299286,10884100
278,2008-06-30,266.50149500000003,269.269257,261.791779,263.47348,263.47348,7523000
279,2008-07-01,260.050049,268.628632,258.758759,267.632629,267.632629,9909800
280,2008-07-02,268.523529,270.46044900000004,263.293304,263.783783,263.783783,8437500
281,2008-07-03,265.705719,269.884888,264.014008,268.768768,268.768768,4796100
282,2008-07-07,271.421417,274.77477999999996,268.068054,272.227234,272.227234,8501800
283,2008-07-08,273.26828,277.872864,270.270264,277.54254199999997,277.54254199999997,9854900
284,2008-07-09,275.65567000000004,278.11810299999996,270.635651,271.046051,271.046051,8299600
285,2008-07-10,272.772766,275.02502400000003,265.62564100000003,270.555542,270.555542,8654700
286,2008-07-11,268.518524,270.02002000000005,259.97497599999997,267.167175,267.167175,9952800
287,2008-07-14,269.769775,270.300293,257.982971,261.071075,261.071075,8840700
288,2008-07-15,258.39840699999996,264.014008,250.80079700000002,258.303314,258.303314,12129800
289,2008-07-16,257.277283,268.518524,255.555557,268.068054,268.068054,9474900
290,2008-07-17,267.347351,268.793793,262.512512,266.987,266.987,17557200
291,2008-07-18,249.424423,249.739746,239.334335,240.900894,240.900894,22562200
292,2008-07-21,240.680679,242.28729199999998,233.08308399999999,234.634628,234.634628,11791100
293,2008-07-22,233.59359700000002,240.365372,233.033035,238.79379300000002,238.79379300000002,9373600
294,2008-07-23,241.04605099999998,248.86386099999999,239.28929100000002,244.854858,244.854858,9778400
295,2008-07-24,248.598602,248.683685,238.04805,238.04805,238.04805,7074700
296,2008-07-25,243.48849500000003,246.811813,240.99099700000002,246.23623700000002,246.23623700000002,6360600
297,2008-07-28,246.29129,246.29129,237.80279500000003,238.798798,238.798798,6313600
298,2008-07-29,239.88989300000003,243.873871,239.23924300000002,241.79679900000002,241.79679900000002,5599900
299,2008-07-30,242.992996,243.25325,236.64164700000003,241.59159900000003,241.59159900000003,6974400
300,2008-07-31,237.517517,240.68568399999998,235.955963,237.112106,237.112106,5724400
301,2008-08-01,236.49148599999998,236.846848,231.481476,234.164169,234.164169,6009700
302,2008-08-04,234.294296,236.741745,231.181183,231.73173500000001,231.73173500000001,4969000
303,2008-08-05,234.02902200000003,240.280273,233.398392,240.16516099999998,240.16516099999998,7161800
304,2008-08-06,239.424423,245.13012700000002,236.49148599999998,243.413406,243.413406,6744800
305,2008-08-07,241.241241,242.24224900000002,238.44345099999998,239.799805,239.799805,5542000
306,2008-08-08,240.315323,248.123123,238.08308399999999,247.75274700000003,247.75274700000003,7471100
307,2008-08-11,246.481476,254.694702,246.13613900000001,250.67067000000003,250.67067000000003,8470100
308,2008-08-12,251.25125099999997,253.31831400000002,249.249252,251.55654900000002,251.55654900000002,5505800
309,2008-08-13,251.05105600000002,252.022018,247.18717999999998,250.265259,250.265259,7243700
310,2008-08-14,249.099106,254.059052,248.39338700000002,252.998001,252.998001,5831300
311,2008-08-15,253.74874900000003,255.585587,253.003006,255.33033799999998,255.33033799999998,7084300
312,2008-08-18,255.175171,255.25524900000002,248.003006,249.39939900000002,249.39939900000002,6661100
313,2008-08-19,245.460464,249.38938900000002,243.558563,245.49549900000002,245.49549900000002,6086900
314,2008-08-20,247.60760499999998,248.59359700000002,241.52652,242.742737,242.742737,7956200
315,2008-08-21,241.701706,245.19519,239.87487799999997,243.50851400000002,243.50851400000002,7021100
316,2008-08-22,245.996002,247.68768300000002,244.98498500000002,245.540543,245.540543,4589800
317,2008-08-25,243.298294,248.74874900000003,240.99099700000002,241.74675,241.74675,4024500
318,2008-08-26,241.97197000000003,241.97197000000003,235.53053300000002,237.31732200000002,237.31732200000002,6609700
319,2008-08-27,237.10209700000001,237.65264900000003,232.65264900000003,234.524521,234.524521,8765400
320,2008-08-28,236.481476,238.46347000000003,235.400406,237.127121,237.127121,6053300
321,2008-08-29,235.11010699999997,235.740738,231.39639300000002,231.876877,231.876877,7688700
322,2008-09-02,238.623627,241.331329,230.940948,232.857864,232.857864,12210700
323,2008-09-03,234.599594,237.382385,230.02002000000002,232.437439,232.437439,8620500
324,2008-09-04,230.230225,231.851852,224.924927,225.355362,225.355362,9687300
325,2008-09-05,222.96797200000003,226.456451,220.260254,222.34735099999997,222.34735099999997,9059500
326,2008-09-08,226.23623700000002,226.696701,208.983978,210.185181,210.185181,18017700
327,2008-09-09,211.79679900000002,216.40640299999998,207.707703,209.539536,209.539536,14444700
328,2008-09-10,212.44744900000003,212.45245400000002,205.045044,207.28729199999998,207.28729199999998,12441100
329,2008-09-11,204.379379,217.762756,203.39338700000002,217.09208700000002,217.09208700000002,12929800
330,2008-09-12,215.320328,221.216217,214.71472200000002,219.049042,219.049042,12043900
